2024-04-12 20:05:46 INFO  Executor:54 - Running task 0.0 in stage 51.0 (TID 394)
2024-04-12 20:05:46 INFO  Executor:54 - Running task 6.0 in stage 51.0 (TID 400)
2024-04-12 20:05:46 INFO  CodeGenerator:54 - Code generated in 32.674791 ms
2024-04-12 20:05:46 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 114147752-171221628, partition values: [empty row]
2024-04-12 20:05:46 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 171221628-228295504, partition values: [empty row]
2024-04-12 20:05:46 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 342443256-399517132, partition values: [empty row]
2024-04-12 20:05:46 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 0-57073876, partition values: [empty row]
2024-04-12 20:05:46 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 228295504-285369380, partition values: [empty row]
2024-04-12 20:05:46 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 57073876-114147752, partition values: [empty row]
2024-04-12 20:05:46 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 285369380-342443256, partition values: [empty row]
2024-04-12 20:05:46 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 399517132-452396709, partition values: [empty row]
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1308
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1300
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1312
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1311
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1305
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1290
2024-04-12 20:05:47 INFO  BlockManagerInfo:54 - Removed broadcast_76_piece0 on 10.0.0.154:53058 in memory (size: 23.5 KB, free: 366.2 MB)
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1292
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1287
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1299
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1295
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1288
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1294
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1313
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1286
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1306
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1297
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1304
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1298
2024-04-12 20:05:47 INFO  BlockManagerInfo:54 - Removed broadcast_77_piece0 on 10.0.0.154:53058 in memory (size: 11.2 KB, free: 366.2 MB)
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1315
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1303
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1291
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1314
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1302
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1296
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1307
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1289
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1301
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1309
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1310
2024-04-12 20:05:47 INFO  ContextCleaner:54 - Cleaned accumulator 1293
2024-04-12 20:05:50 INFO  Executor:54 - Finished task 7.0 in stage 51.0 (TID 401). 1801 bytes result sent to driver
2024-04-12 20:05:50 INFO  TaskSetManager:54 - Finished task 7.0 in stage 51.0 (TID 401) in 3845 ms on localhost (executor driver) (1/8)
2024-04-12 20:05:50 INFO  Executor:54 - Finished task 4.0 in stage 51.0 (TID 398). 1758 bytes result sent to driver
2024-04-12 20:05:50 INFO  Executor:54 - Finished task 1.0 in stage 51.0 (TID 395). 1801 bytes result sent to driver
2024-04-12 20:05:50 INFO  Executor:54 - Finished task 2.0 in stage 51.0 (TID 396). 1758 bytes result sent to driver
2024-04-12 20:05:50 INFO  Executor:54 - Finished task 3.0 in stage 51.0 (TID 397). 1801 bytes result sent to driver
2024-04-12 20:05:50 INFO  TaskSetManager:54 - Finished task 1.0 in stage 51.0 (TID 395) in 4212 ms on localhost (executor driver) (2/8)
2024-04-12 20:05:50 INFO  Executor:54 - Finished task 5.0 in stage 51.0 (TID 399). 1758 bytes result sent to driver
2024-04-12 20:05:50 INFO  TaskSetManager:54 - Finished task 2.0 in stage 51.0 (TID 396) in 4212 ms on localhost (executor driver) (3/8)
2024-04-12 20:05:50 INFO  TaskSetManager:54 - Finished task 3.0 in stage 51.0 (TID 397) in 4212 ms on localhost (executor driver) (4/8)
2024-04-12 20:05:50 INFO  TaskSetManager:54 - Finished task 4.0 in stage 51.0 (TID 398) in 4212 ms on localhost (executor driver) (5/8)
2024-04-12 20:05:50 INFO  TaskSetManager:54 - Finished task 5.0 in stage 51.0 (TID 399) in 4213 ms on localhost (executor driver) (6/8)
2024-04-12 20:05:51 INFO  Executor:54 - Finished task 6.0 in stage 51.0 (TID 400). 1758 bytes result sent to driver
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Finished task 6.0 in stage 51.0 (TID 400) in 4312 ms on localhost (executor driver) (7/8)
2024-04-12 20:05:51 INFO  Executor:54 - Finished task 0.0 in stage 51.0 (TID 394). 1758 bytes result sent to driver
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Finished task 0.0 in stage 51.0 (TID 394) in 4343 ms on localhost (executor driver) (8/8)
2024-04-12 20:05:51 INFO  TaskSchedulerImpl:54 - Removed TaskSet 51.0, whose tasks have all completed, from pool 
2024-04-12 20:05:51 INFO  DAGScheduler:54 - ShuffleMapStage 51 (map at ClusteringEvaluator.scala:306) finished in 4.360 s
2024-04-12 20:05:51 INFO  DAGScheduler:54 - looking for newly runnable stages
2024-04-12 20:05:51 INFO  DAGScheduler:54 - running: Set()
2024-04-12 20:05:51 INFO  DAGScheduler:54 - waiting: Set(ResultStage 52)
2024-04-12 20:05:51 INFO  DAGScheduler:54 - failed: Set()
2024-04-12 20:05:51 INFO  DAGScheduler:54 - Submitting ResultStage 52 (ShuffledRDD[100] at aggregateByKey at ClusteringEvaluator.scala:307), which has no missing parents
2024-04-12 20:05:51 INFO  MemoryStore:54 - Block broadcast_80 stored as values in memory (estimated size 48.5 KB, free 365.6 MB)
2024-04-12 20:05:51 INFO  MemoryStore:54 - Block broadcast_80_piece0 stored as bytes in memory (estimated size 20.6 KB, free 365.5 MB)
2024-04-12 20:05:51 INFO  BlockManagerInfo:54 - Added broadcast_80_piece0 in memory on 10.0.0.154:53058 (size: 20.6 KB, free: 366.2 MB)
2024-04-12 20:05:51 INFO  SparkContext:54 - Created broadcast 80 from broadcast at DAGScheduler.scala:1039
2024-04-12 20:05:51 INFO  DAGScheduler:54 - Submitting 8 missing tasks from ResultStage 52 (ShuffledRDD[100] at aggregateByKey at ClusteringEvaluator.scala:307) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7))
2024-04-12 20:05:51 INFO  TaskSchedulerImpl:54 - Adding task set 52.0 with 8 tasks
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 1.0 in stage 52.0 (TID 402, localhost, executor driver, partition 1, PROCESS_LOCAL, 7649 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 2.0 in stage 52.0 (TID 403, localhost, executor driver, partition 2, PROCESS_LOCAL, 7649 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 3.0 in stage 52.0 (TID 404, localhost, executor driver, partition 3, PROCESS_LOCAL, 7649 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 4.0 in stage 52.0 (TID 405, localhost, executor driver, partition 4, PROCESS_LOCAL, 7649 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 5.0 in stage 52.0 (TID 406, localhost, executor driver, partition 5, PROCESS_LOCAL, 7649 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 6.0 in stage 52.0 (TID 407, localhost, executor driver, partition 6, PROCESS_LOCAL, 7649 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 7.0 in stage 52.0 (TID 408, localhost, executor driver, partition 7, PROCESS_LOCAL, 7649 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 0.0 in stage 52.0 (TID 409, localhost, executor driver, partition 0, ANY, 7649 bytes)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 7.0 in stage 52.0 (TID 408)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 4.0 in stage 52.0 (TID 405)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 6.0 in stage 52.0 (TID 407)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 2.0 in stage 52.0 (TID 403)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 1.0 in stage 52.0 (TID 402)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 5.0 in stage 52.0 (TID 406)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 0.0 in stage 52.0 (TID 409)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 3.0 in stage 52.0 (TID 404)
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Getting 8 non-empty blocks out of 8 blocks
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 2 ms
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 3 ms
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 3 ms
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 8 blocks
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 3 ms
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 3 ms
2024-04-12 20:05:51 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2024-04-12 20:05:51 INFO  Executor:54 - Finished task 2.0 in stage 52.0 (TID 403). 1734 bytes result sent to driver
2024-04-12 20:05:51 INFO  Executor:54 - Finished task 1.0 in stage 52.0 (TID 402). 1734 bytes result sent to driver
2024-04-12 20:05:51 INFO  Executor:54 - Finished task 7.0 in stage 52.0 (TID 408). 1734 bytes result sent to driver
2024-04-12 20:05:51 INFO  Executor:54 - Finished task 5.0 in stage 52.0 (TID 406). 1734 bytes result sent to driver
2024-04-12 20:05:51 INFO  Executor:54 - Finished task 3.0 in stage 52.0 (TID 404). 1777 bytes result sent to driver
2024-04-12 20:05:51 INFO  Executor:54 - Finished task 4.0 in stage 52.0 (TID 405). 1734 bytes result sent to driver
2024-04-12 20:05:51 INFO  Executor:54 - Finished task 6.0 in stage 52.0 (TID 407). 1777 bytes result sent to driver
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Finished task 2.0 in stage 52.0 (TID 403) in 34 ms on localhost (executor driver) (1/8)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Finished task 7.0 in stage 52.0 (TID 408) in 34 ms on localhost (executor driver) (2/8)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Finished task 3.0 in stage 52.0 (TID 404) in 38 ms on localhost (executor driver) (3/8)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Finished task 6.0 in stage 52.0 (TID 407) in 37 ms on localhost (executor driver) (4/8)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Finished task 5.0 in stage 52.0 (TID 406) in 37 ms on localhost (executor driver) (5/8)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Finished task 4.0 in stage 52.0 (TID 405) in 38 ms on localhost (executor driver) (6/8)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Finished task 1.0 in stage 52.0 (TID 402) in 41 ms on localhost (executor driver) (7/8)
2024-04-12 20:05:51 INFO  Executor:54 - Finished task 0.0 in stage 52.0 (TID 409). 3533 bytes result sent to driver
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Finished task 0.0 in stage 52.0 (TID 409) in 46 ms on localhost (executor driver) (8/8)
2024-04-12 20:05:51 INFO  TaskSchedulerImpl:54 - Removed TaskSet 52.0, whose tasks have all completed, from pool 
2024-04-12 20:05:51 INFO  DAGScheduler:54 - ResultStage 52 (collectAsMap at ClusteringEvaluator.scala:327) finished in 0.067 s
2024-04-12 20:05:51 INFO  DAGScheduler:54 - Job 30 finished: collectAsMap at ClusteringEvaluator.scala:327, took 4.450996 s
2024-04-12 20:05:51 INFO  MemoryStore:54 - Block broadcast_81 stored as values in memory (estimated size 2.3 KB, free 365.5 MB)
2024-04-12 20:05:51 INFO  MemoryStore:54 - Block broadcast_81_piece0 stored as bytes in memory (estimated size 1490.0 B, free 365.5 MB)
2024-04-12 20:05:51 INFO  BlockManagerInfo:54 - Added broadcast_81_piece0 in memory on 10.0.0.154:53058 (size: 1490.0 B, free: 366.2 MB)
2024-04-12 20:05:51 INFO  SparkContext:54 - Created broadcast 81 from broadcast at ClusteringEvaluator.scala:418
2024-04-12 20:05:51 INFO  FileSourceStrategy:54 - Pruning directories with: 
2024-04-12 20:05:51 INFO  FileSourceStrategy:54 - Post-Scan Filters: 
2024-04-12 20:05:51 INFO  FileSourceStrategy:54 - Output Data Schema: struct<_c0: double, _c1: double, _c2: double, _c3: double, _c4: double ... 8 more fields>
2024-04-12 20:05:51 INFO  FileSourceScanExec:54 - Pushed Filters: 
2024-04-12 20:05:51 INFO  CodeGenerator:54 - Code generated in 29.693917 ms
2024-04-12 20:05:51 INFO  CodeGenerator:54 - Code generated in 34.424375 ms
2024-04-12 20:05:51 INFO  CodeGenerator:54 - Code generated in 85.71575 ms
2024-04-12 20:05:51 INFO  MemoryStore:54 - Block broadcast_82 stored as values in memory (estimated size 277.7 KB, free 365.3 MB)
2024-04-12 20:05:51 INFO  MemoryStore:54 - Block broadcast_82_piece0 stored as bytes in memory (estimated size 23.5 KB, free 365.2 MB)
2024-04-12 20:05:51 INFO  BlockManagerInfo:54 - Added broadcast_82_piece0 in memory on 10.0.0.154:53058 (size: 23.5 KB, free: 366.2 MB)
2024-04-12 20:05:51 INFO  SparkContext:54 - Created broadcast 82 from collect at ClusteringEvaluator.scala:429
2024-04-12 20:05:51 INFO  FileSourceScanExec:54 - Planning scan with bin packing, max size: 57073876 bytes, open cost is considered as scanning 4194304 bytes.
2024-04-12 20:05:51 INFO  SparkContext:54 - Starting job: collect at ClusteringEvaluator.scala:429
2024-04-12 20:05:51 INFO  DAGScheduler:54 - Registering RDD 103 (collect at ClusteringEvaluator.scala:429)
2024-04-12 20:05:51 INFO  DAGScheduler:54 - Got job 31 (collect at ClusteringEvaluator.scala:429) with 1 output partitions
2024-04-12 20:05:51 INFO  DAGScheduler:54 - Final stage: ResultStage 54 (collect at ClusteringEvaluator.scala:429)
2024-04-12 20:05:51 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 53)
2024-04-12 20:05:51 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 53)
2024-04-12 20:05:51 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 53 (MapPartitionsRDD[103] at collect at ClusteringEvaluator.scala:429), which has no missing parents
2024-04-12 20:05:51 INFO  MemoryStore:54 - Block broadcast_83 stored as values in memory (estimated size 45.2 KB, free 365.2 MB)
2024-04-12 20:05:51 INFO  MemoryStore:54 - Block broadcast_83_piece0 stored as bytes in memory (estimated size 18.5 KB, free 365.2 MB)
2024-04-12 20:05:51 INFO  BlockManagerInfo:54 - Added broadcast_83_piece0 in memory on 10.0.0.154:53058 (size: 18.5 KB, free: 366.2 MB)
2024-04-12 20:05:51 INFO  SparkContext:54 - Created broadcast 83 from broadcast at DAGScheduler.scala:1039
2024-04-12 20:05:51 INFO  DAGScheduler:54 - Submitting 8 missing tasks from ShuffleMapStage 53 (MapPartitionsRDD[103] at collect at ClusteringEvaluator.scala:429) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7))
2024-04-12 20:05:51 INFO  TaskSchedulerImpl:54 - Adding task set 53.0 with 8 tasks
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 0.0 in stage 53.0 (TID 410, localhost, executor driver, partition 0, PROCESS_LOCAL, 8361 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 1.0 in stage 53.0 (TID 411, localhost, executor driver, partition 1, PROCESS_LOCAL, 8361 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 2.0 in stage 53.0 (TID 412, localhost, executor driver, partition 2, PROCESS_LOCAL, 8361 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 3.0 in stage 53.0 (TID 413, localhost, executor driver, partition 3, PROCESS_LOCAL, 8361 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 4.0 in stage 53.0 (TID 414, localhost, executor driver, partition 4, PROCESS_LOCAL, 8361 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 5.0 in stage 53.0 (TID 415, localhost, executor driver, partition 5, PROCESS_LOCAL, 8361 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 6.0 in stage 53.0 (TID 416, localhost, executor driver, partition 6, PROCESS_LOCAL, 8361 bytes)
2024-04-12 20:05:51 INFO  TaskSetManager:54 - Starting task 7.0 in stage 53.0 (TID 417, localhost, executor driver, partition 7, PROCESS_LOCAL, 8361 bytes)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 3.0 in stage 53.0 (TID 413)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 5.0 in stage 53.0 (TID 415)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 1.0 in stage 53.0 (TID 411)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 2.0 in stage 53.0 (TID 412)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 6.0 in stage 53.0 (TID 416)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 7.0 in stage 53.0 (TID 417)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 0.0 in stage 53.0 (TID 410)
2024-04-12 20:05:51 INFO  Executor:54 - Running task 4.0 in stage 53.0 (TID 414)
2024-04-12 20:05:51 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 399517132-452396709, partition values: [empty row]
2024-04-12 20:05:51 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 57073876-114147752, partition values: [empty row]
2024-04-12 20:05:51 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 342443256-399517132, partition values: [empty row]
